Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
4.09,8.79695212101769,-0.242849512660806,-0.949809991762065,0,0
4.1,8.77549614023472,0.19066293693981,-0.95007092464067,0,0
4.11,8.77549614023472,-0.152406677359627,-0.949879643342769,0,0
4.12,8.77549614023472,0.111894124921677,-0.950082206104959,0,0
4.13,8.74331216906026,-0.242849512660806,-0.950736983043654,0,0
4.14,8.77549614023472,-0.152406677359627,-0.952713263993757,0,0
4.15,8.68967221710284,-0.152406677359627,-0.954237330767353,0,0
4.16,8.68967221710284,-0.242849512660806,-0.956213611717455,0,0
4.17,8.71112819788581,-0.152406677359627,-0.958189892667557,0,0
4.18,8.65748824592838,-0.242849512660806,-0.960166173617659,0,0
4.19,8.5716643227965,-0.242849512660806,-0.962594668744267,0,0
4.2,8.62530427475393,-0.242849512660806,-0.965023163870875,0,0
4.21,8.50729638044759,-0.287763698423059,-0.967676229926295,0,0
4.22,8.53948035162205,-0.242849512660806,-0.970329295981714,0,0
4.23,8.53948035162205,0.19066293693981,-0.970590228860319,0,0
4.24,8.48584039966462,-0.287763698423059,-0.971075732667735,0,0
4.25,8.50729638044759,-0.152406677359627,-0.973276584546649,0,0
4.26,8.50729638044759,-0.152406677359627,-0.974800651320245,0,0
4.27,8.48584039966462,-0.242849512660806,-0.976776932270347,0,0
4.28,8.48584039966462,-0.152406677359627,-0.978753213220449,0,0
4.29,8.45365642849017,-0.307772604848743,-0.981054109631491,0,0
4.3,8.48584039966462,-0.242849512660806,-0.983807220219039,0,0
4.31,8.50729638044759,-0.344319672144806,-0.986743066143067,0,0
4.32,8.48584039966462,-0.242849512660806,-0.989678912067095,0,0
4.33,8.48584039966462,-0.152406677359627,-0.991655193017197,0,0
4.34,8.45365642849017,-0.344319672144806,-0.994138824764719,0,0
4.35,8.50729638044759,-0.307772604848743,-0.997399286149687,0,0
4.36,8.45365642849017,-0.307772604848743,-1.00047701219817,0,0
4.37,8.48584039966462,-0.187466864989695,-1.00295320954737,0,0
4.38,8.50729638044759,-0.307772604848743,-1.00542940689656,0,0
4.39,8.50729638044759,-0.377343473451487,-1.00885498728806,0,0
4.4,8.48584039966462,-0.307772604848743,-1.01228056767956,0,0
4.41,8.48584039966462,-0.344319672144806,-1.01554102906453,0,0
4.42,8.45365642849017,-0.307772604848743,-1.0188014904495,0,0
4.43,8.42147245731571,-0.344319672144806,-1.02206195183446,0,0
4.44,8.36783250535829,-0.307772604848743,-1.02532241321943,0,0
4.45,8.33564853418383,-0.152406677359627,-1.02762330963047,0,0
4.46,8.33564853418383,-0.287763698423059,-1.02982416150939,0,0
4.47,8.29273657261789,-0.242849512660806,-1.03247722756481,0,0
4.48,8.29273657261789,-0.242849512660806,-1.03490572269142,0,0
4.49,8.29273657261789,-0.307772604848743,-1.03765883327896,0,0
4.5,8.33564853418383,-0.287763698423059,-1.04063651479532,0,0
4.51,8.29273657261789,-0.242849512660806,-1.04328958085074,0,0
4.52,8.29273657261789,-0.242849512660806,-1.04571807597735,0,0
4.53,8.27128059183493,-0.152406677359627,-1.04769435692745,0,0
4.54,8.29273657261789,-0.152406677359627,-1.04921842370105,0,0
4.55,8.29273657261789,-0.152406677359627,-1.05074249047464,0,0
4.56,8.29273657261789,-0.242849512660806,-1.05271877142475,0,0
4.57,8.27128059183493,-0.287763698423059,-1.05537183748017,0,0
4.58,8.27128059183493,-0.242849512660806,-1.05802490353559,0,0
4.59,8.27128059183493,-0.307772604848743,-1.06077801412313,0,0
4.6,8.23909662066047,-0.307772604848743,-1.06385574017162,0,0
4.61,8.27128059183493,-0.152406677359627,-1.06615663658266,0,0
4.62,8.23909662066047,-0.242849512660806,-1.06813291753276,0,0
4.63,8.27128059183493,-0.242849512660806,-1.07056141265937,0,0
4.64,8.27128059183493,-0.307772604848743,-1.07331452324692,0,0
4.65,8.20691264948601,-0.242849512660806,-1.07606763383447,0,0
4.66,8.23909662066047,0.0245818027557917,-1.07715897238399,0,0
4.67,8.20691264948601,-0.287763698423059,-1.07847488186233,0,0
4.68,8.20691264948601,-0.242849512660806,-1.08112794791775,0,0
4.69,8.23909662066047,-0.344319672144806,-1.08406379384178,0,0
4.7,8.17472867831156,-0.242849512660806,-1.0869996397658,0,0
4.71,8.15327269752859,-0.307772604848743,-1.08975275035335,0,0
4.72,8.12108872635413,-0.307772604848743,-1.09283047640184,0,0
4.73,8.15327269752859,0.0245818027557917,-1.0942464304123,0,0
4.74,8.06744877439671,-0.152406677359627,-1.09488555478532,0,0
4.75,8.06744877439671,-0.152406677359627,-1.09640962155892,0,0
4.76,8.03526480322225,-0.242849512660806,-1.09838590250902,0,0
4.77,8.03526480322225,-0.242849512660806,-1.10081439763563,0,0
4.78,8.0030808320478,-0.242849512660806,-1.10324289276224,0,0
4.79,8.03526480322225,-0.242849512660806,-1.10567138788885,0,0
4.8,8.0030808320478,-0.242849512660806,-1.10809988301545,0,0
4.81,8.0030808320478,-0.242849512660806,-1.11052837814206,0,0
4.82,8.06744877439671,-0.307772604848743,-1.11328148872961,0,0
4.83,7.98162485126483,-0.307772604848743,-1.1163592147781,0,0
4.84,8.03526480322225,-0.307772604848743,-1.11943694082659,0,0
4.85,8.0030808320478,-0.307772604848743,-1.12251466687507,0,0
4.86,8.0030808320478,-0.307772604848743,-1.12559239292356,0,0
4.87,7.98162485126483,-0.287763698423059,-1.12857007443992,0,0
4.88,7.98162485126483,-0.242849512660806,-1.13122314049534,0,0
4.89,8.0030808320478,-0.307772604848743,-1.13397625108289,0,0
4.9,7.98162485126483,-0.152406677359627,-1.13627714749393,0,0
4.91,7.94944088009037,-0.242849512660806,-1.13825342844403,0,0
4.92,7.94944088009037,-0.242849512660806,-1.14068192357064,0,0
4.93,7.94944088009037,-0.307772604848743,-1.14343503415819,0,0
4.94,7.91725690891592,-0.242849512660806,-1.14618814474573,0,0
4.95,7.98162485126483,-0.307772604848743,-1.14894125533328,0,0
4.96,7.94944088009037,-0.152406677359627,-1.15124215174432,0,0
4.97,7.98162485126483,-0.242849512660806,-1.15321843269443,0,0
4.98,7.98162485126483,-0.187466864989695,-1.15537001458268,0,0
4.99,8.0030808320478,-0.242849512660806,-1.15752159647093,0,0
5,7.98162485126483,-0.287763698423059,-1.16017466252635,0,0
5.01,7.98162485126483,-0.287763698423059,-1.16305229951058,0,0
5.02,8.0030808320478,-0.307772604848743,-1.16602998102694,0,0
5.03,7.98162485126483,-0.242849512660806,-1.16878309161449,0,0
5.04,8.0030808320478,-0.242849512660806,-1.1712115867411,0,0
5.05,7.98162485126483,-0.242849512660806,-1.1736400818677,0,0
5.06,8.0030808320478,-0.242849512660806,-1.17606857699431,0,0
5.07,7.98162485126483,-0.307772604848743,-1.17882168758186,0,0
5.08,7.94944088009037,-0.152406677359627,-1.1811225839929,0,0
5.09,7.94944088009037,-0.152406677359627,-1.1826466507665,0,0
5.1,7.98162485126483,-0.152406677359627,-1.18417071754009,0,0
5.11,7.94944088009037,-0.152406677359627,-1.18569478431369,0,0
5.12,7.94944088009037,-0.152406677359627,-1.18721885108729,0,0
5.13,7.91725690891592,-0.216932836689902,-1.18906554865753,0,0
5.14,7.91725690891592,-0.152406677359627,-1.19091224622778,0,0
5.15,7.85288896656701,-0.152406677359627,-1.19243631300138,0,0
5.16,7.85288896656701,-0.152406677359627,-1.19396037977497,0,0
5.17,7.91725690891592,-0.242849512660806,-1.19593666072508,0,0
5.18,7.85288896656701,-0.242849512660806,-1.19836515585168,0,0
5.19,7.85288896656701,-0.242849512660806,-1.20079365097829,0,0
5.2,7.82070499539256,-0.242849512660806,-1.2032221461049,0,0
5.21,7.7885210242181,-0.287763698423059,-1.20587521216032,0,0
5.22,7.87434494734998,-0.242849512660806,-1.20852827821574,0,0
5.23,7.7885210242181,-0.242849512660806,-1.21095677334235,0,0
5.24,7.82070499539256,-0.242849512660806,-1.21338526846895,0,0
5.25,7.82070499539256,-0.152406677359627,-1.21536154941906,0,0
5.26,7.7885210242181,-0.242849512660806,-1.21733783036916,0,0
5.27,7.7885210242181,-0.242849512660806,-1.21976632549577,0,0
5.28,7.76706504343513,-0.242849512660806,-1.22219482062238,0,0
5.29,7.76706504343513,-0.242849512660806,-1.22462331574898,0,0
5.3,7.76706504343513,-0.242849512660806,-1.22705181087559,0,0
5.31,7.73488107226068,-0.242849512660806,-1.2294803060022,0,0
5.32,7.73488107226068,-0.307772604848743,-1.23223341658975,0,0
5.33,7.73488107226068,-0.242849512660806,-1.2349865271773,0,0
5.34,7.70269710108622,-0.152406677359627,-1.2369628081274,0,0
5.35,7.67051312991177,-0.242849512660806,-1.2389390890775,0,0
5.36,7.67051312991177,-0.344319672144806,-1.24187493500153,0,0
5.37,7.70269710108622,-0.307772604848743,-1.2451353963865,0,0
5.38,7.58468920677988,-0.242849512660806,-1.24788850697404,0,0
5.39,7.61687317795434,-0.152406677359627,-1.24986478792415,0,0
5.4,7.6490571491288,-0.242849512660806,-1.25184106887425,0,0
5.41,7.58468920677988,-0.242849512660806,-1.25426956400086,0,0
5.42,7.67051312991177,-0.344319672144806,-1.25720540992488,0,0
5.43,7.61687317795434,-0.287763698423059,-1.26036582677772,0,0
5.44,7.58468920677988,-0.242849512660806,-1.26301889283314,0,0
5.45,7.58468920677988,-0.242849512660806,-1.26544738795975,0,0
5.46,7.53104925482246,-0.242849512660806,-1.26787588308636,0,0
5.47,7.498865283648,-0.242849512660806,-1.27030437821297,0,0
5.48,7.56323322599691,-0.242849512660806,-1.27273287333957,0,0
5.49,7.53104925482246,-0.152406677359627,-1.27470915428968,0,0
5.5,7.47740930286504,-0.307772604848743,-1.27701005070072,0,0
5.51,7.47740930286504,-0.287763698423059,-1.27998773221708,0,0
5.52,7.498865283648,-0.307772604848743,-1.28296541373344,0,0
5.53,7.47740930286504,-0.242849512660806,-1.28571852432098,0,0
5.54,7.498865283648,-0.152406677359627,-1.28769480527109,0,0
5.55,7.4344973412991,-0.242849512660806,-1.28967108622119,0,0
5.56,7.4344973412991,-0.242849512660806,-1.2920995813478,0,0
5.57,7.47740930286504,-0.242849512660806,-1.29452807647441,0,0
5.58,7.40231337012464,-0.242849512660806,-1.29695657160101,0,0
5.59,7.37012939895019,-0.152406677359627,-1.29893285255112,0,0
5.6,7.37012939895019,-0.242849512660806,-1.30090913350122,0,0
5.61,7.40231337012464,-0.152406677359627,-1.30288541445132,0,0
5.62,7.37012939895019,-0.187466864989695,-1.30458478216307,0,0
5.63,7.34867341816722,-0.307772604848743,-1.30706097951226,0,0
5.64,7.34867341816722,-0.242849512660806,-1.30981409009981,0,0
5.65,7.34867341816722,-0.152406677359627,-1.31179037104991,0,0
5.66,7.34867341816722,-0.242849512660806,-1.31376665200001,0,0
5.67,7.34867341816722,-0.152406677359627,-1.31574293295011,0,0
5.68,7.34867341816722,-0.307772604848743,-1.31804382936116,0,0
5.69,7.28430547581831,-0.242849512660806,-1.3207969399487,0,0
5.7,7.28430547581831,-0.152406677359627,-1.32277322089881,0,0
5.71,7.28430547581831,-0.287763698423059,-1.32497407277772,0,0
5.72,7.28430547581831,-0.242849512660806,-1.32762713883314,0,0
5.73,7.26284949503534,-0.242849512660806,-1.33005563395975,0,0
5.74,7.28430547581831,-0.242849512660806,-1.33248412908635,0,0
5.75,7.23066552386088,-0.307772604848743,-1.3352372396739,0,0
5.76,7.19848155268643,-0.287763698423059,-1.33821492119026,0,0
5.77,7.19848155268643,-0.152406677359627,-1.34041577306917,0,0
5.78,7.19848155268643,-0.242849512660806,-1.34239205401928,0,0
5.79,7.144841600729,-0.242849512660806,-1.34482054914588,0,0
5.8,7.08047365838009,0.111894124921677,-1.34547532608458,0,0
5.81,7.08047365838009,-0.377343473451487,-1.34680257282723,0,0
5.82,7.05901767759712,-0.307772604848743,-1.35022815321873,0,0
5.83,7.02683370642267,-0.307772604848743,-1.35330587926722,0,0
5.84,7.08047365838009,-0.287763698423059,-1.35628356078358,0,0
5.85,7.08047365838009,-0.307772604848743,-1.35926124229994,0,0
5.86,6.99464973524821,-0.344319672144806,-1.3625217036849,0,0
5.87,7.05901767759712,-0.307772604848743,-1.36578216506987,0,0
5.88,7.05901767759712,-0.307772604848743,-1.36885989111836,0,0
5.89,6.99464973524821,-0.242849512660806,-1.37161300170591,0,0
5.9,7.02683370642267,-0.344319672144806,-1.37454884762993,0,0
5.91,6.99464973524821,-0.242849512660806,-1.37748469355396,0,0
5.92,6.96246576407376,-0.287763698423059,-1.38013775960938,0,0
5.93,7.02683370642267,-0.242849512660806,-1.3827908256648,0,0
5.94,7.02683370642267,0.0245818027557917,-1.38388216421433,0,0
5.95,6.99464973524821,-0.242849512660806,-1.38497350276385,0,0
5.96,6.96246576407376,-0.187466864989695,-1.3871250846521,0,0
5.97,6.96246576407376,-0.242849512660806,-1.38927666654036,0,0
5.98,6.99464973524821,-0.242849512660806,-1.39170516166696,0,0
5.99,6.94100978329079,-0.152406677359627,-1.39368144261707,0,0
6,6.96246576407376,-0.187466864989695,-1.39538081032881,0,0
6.01,6.96246576407376,-0.242849512660806,-1.39753239221707,0,0
6.02,6.96246576407376,-0.152406677359627,-1.39950867316717,0,0
6.03,6.96246576407376,-0.242849512660806,-1.40148495411727,0,0
6.04,6.94100978329079,0.0245818027557917,-1.4025762926668,0,0
6.05,6.96246576407376,0.111894124921677,-1.40189391302841,0,0
6.06,6.94100978329079,-0.242849512660806,-1.4025486899671,0,0
6.07,6.94100978329079,-0.242849512660806,-1.40497718509371,0,0
6.08,6.96246576407376,-0.307772604848743,-1.40773029568126,0,0
6.09,6.94100978329079,-0.344319672144806,-1.41099075706623,0,0
6.1,6.90882581211633,-0.152406677359627,-1.41347438881375,0,0
6.11,6.86591385055039,-0.287763698423059,-1.41567524069266,0,0
6.12,6.86591385055039,-0.242849512660806,-1.41832830674808,0,0
6.13,6.84445786976742,-0.152406677359627,-1.42030458769818,0,0
6.14,6.81227389859297,-0.307772604848743,-1.42260548410923,0,0
6.15,6.78008992741851,-0.242849512660806,-1.42535859469677,0,0
6.16,6.75863394663554,-0.307772604848743,-1.42811170528432,0,0
6.17,6.78008992741851,-0.216932836689902,-1.43073523249202,0,0
6.18,6.78008992741851,-0.307772604848743,-1.43335875969971,0,0
6.19,6.81227389859297,-0.307772604848743,-1.4364364857482,0,0
6.2,6.69426600428663,-0.242849512660806,-1.43918959633574,0,0
6.21,6.72644997546109,-0.152406677359627,-1.44116587728585,0,0
6.22,6.75863394663554,-0.242849512660806,-1.44314215823595,0,0
6.23,6.78008992741851,-0.287763698423059,-1.44579522429137,0,0
6.24,6.75863394663554,-0.152406677359627,-1.44799607617028,0,0
6.25,6.78008992741851,-0.307772604848743,-1.45029697258132,0,0
6.26,6.72644997546109,-0.307772604848743,-1.45337469862981,0,0
6.27,6.75863394663554,-0.242849512660806,-1.45612780921736,0,0
6.28,6.69426600428663,-0.307772604848743,-1.45888091980491,0,0
6.29,6.78008992741851,-0.242849512660806,-1.46163403039245,0,0
6.3,6.72644997546109,-0.287763698423059,-1.46428709644787,0,0
6.31,6.75863394663554,-0.242849512660806,-1.46694016250329,0,0
6.32,6.72644997546109,-0.152406677359627,-1.46891644345339,0,0
6.33,6.69426600428663,-0.152406677359627,-1.47044051022699,0,0
6.34,6.64062605232921,-0.307772604848743,-1.47274140663803,0,0
6.35,6.64062605232921,-0.242849512660806,-1.47549451722558,0,0
6.36,6.64062605232921,-0.242849512660806,-1.47792301235219,0,0
6.37,6.64062605232921,-0.242849512660806,-1.4803515074788,0,0
6.38,6.56553011958881,-0.152406677359627,-1.4823277884289,0,0
6.39,6.54407413880584,-0.287763698423059,-1.48452864030781,0,0
6.4,6.56553011958881,-0.242849512660806,-1.48718170636323,0,0
6.41,6.56553011958881,-0.242849512660806,-1.48961020148984,0,0
6.42,6.54407413880584,-0.152406677359627,-1.49158648243994,0,0
6.43,6.47970619645693,-0.242849512660806,-1.49356276339004,0,0
6.44,6.56553011958881,-0.287763698423059,-1.49621582944546,0,0
6.45,6.54407413880584,-0.344319672144806,-1.4993762462983,0,0
6.46,6.51189016763139,-0.344319672144806,-1.50281944301975,0,0
6.47,6.54407413880584,-0.307772604848743,-1.50607990440472,0,0
6.48,6.47970619645693,-0.344319672144806,-1.50934036578969,0,0
6.49,6.47970619645693,-0.344319672144806,-1.51278356251113,0,0
6.5,6.44752222528248,-0.307772604848743,-1.5160440238961,0,0
6.51,6.44752222528248,-0.344319672144806,-1.51930448528107,0,0
6.52,6.44752222528248,-0.307772604848743,-1.52256494666604,0,0
6.53,6.42606624449951,-0.307772604848743,-1.52564267271453,0,0
6.54,6.39388227332505,-0.152406677359627,-1.52794356912557,0,0
6.55,6.3616983021506,-0.242849512660806,-1.52991985007567,0,0
6.56,6.3616983021506,-0.242849512660806,-1.53234834520228,0,0
6.57,6.3616983021506,-0.242849512660806,-1.53477684032889,0,0
6.58,6.34024232136763,-0.152406677359627,-1.53675312127899,0,0
6.59,6.34024232136763,-0.307772604848743,-1.53905401769003,0,0
6.6,6.34024232136763,-0.242849512660806,-1.54180712827758,0,0
6.61,6.34024232136763,-0.242849512660806,-1.54423562340419,0,0
6.62,6.27587437901872,0.0245818027557917,-1.54532696195371,0,0
6.63,6.30805835019317,-0.307772604848743,-1.54674291596418,0,0
6.64,6.34024232136763,-0.242849512660806,-1.54949602655172,0,0
6.65,6.27587437901872,-0.152406677359627,-1.55147230750183,0,0
6.66,6.34024232136763,-0.152406677359627,-1.55299637427542,0,0
6.67,6.27587437901872,-0.152406677359627,-1.55452044104902,0,0
6.68,6.27587437901872,-0.152406677359627,-1.55604450782261,0,0
6.69,6.24369040784426,-0.152406677359627,-1.55756857459621,0,0
6.7,6.24369040784426,-0.242849512660806,-1.55954485554631,0,0
6.71,6.24369040784426,-0.152406677359627,-1.56152113649642,0,0
6.72,6.19005045588684,-0.242849512660806,-1.56349741744652,0,0
6.73,6.19005045588684,-0.216932836689902,-1.56579632919327,0,0
6.74,6.22223442706129,-0.242849512660806,-1.56809524094002,0,0
6.75,6.15786648471238,-0.242849512660806,-1.57052373606663,0,0
6.76,6.19005045588684,-0.242849512660806,-1.57295223119324,0,0
6.77,6.19005045588684,-0.152406677359627,-1.57492851214334,0,0
6.78,6.13641050392941,-0.242849512660806,-1.57690479309345,0,0
6.79,6.10422653275496,-0.307772604848743,-1.57965790368099,0,0
6.8,6.05058658079753,-0.307772604848743,-1.58273562972948,0,0
6.81,6.05058658079753,-0.307772604848743,-1.58581335577797,0,0
6.82,6.01840260962308,-0.242849512660806,-1.58856646636552,0,0
6.83,5.95403466727417,-0.242849512660806,-1.59099496149212,0,0
6.84,5.95403466727417,-0.242849512660806,-1.59342345661873,0,0
6.85,5.98621863844862,-0.242849512660806,-1.59585195174534,0,0
6.86,5.98621863844862,-0.242849512660806,-1.59828044687195,0,0
6.87,5.98621863844862,-0.242849512660806,-1.60070894199856,0,0
6.88,5.98621863844862,-0.242849512660806,-1.60313743712516,0,0
6.89,5.98621863844862,-0.307772604848743,-1.60589054771271,0,0
6.9,5.95403466727417,-0.242849512660806,-1.60864365830026,0,0
6.91,5.95403466727417,-0.242849512660806,-1.61107215342687,0,0
6.92,5.95403466727417,-0.242849512660806,-1.61350064855348,0,0
6.93,5.95403466727417,-0.242849512660806,-1.61592914368008,0,0
6.94,5.98621863844862,-0.242849512660806,-1.61835763880669,0,0
6.95,6.01840260962308,-0.242849512660806,-1.6207861339333,0,0
6.96,5.95403466727417,-0.307772604848743,-1.62353924452085,0,0
6.97,5.95403466727417,-0.242849512660806,-1.6262923551084,0,0
6.98,5.95403466727417,-0.307772604848743,-1.62904546569594,0,0
